"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"516","ran516.hdr.37",1.66240702123682
"516","ran516.hdr.38",1.14810533711048
"516","ran516.hdr.39",0.978179229594789
"516","ran516.hdr.4",1.89769562288546
"516","ran516.hdr.40",1.41767346417818
"516","ran516.hdr.41",1.78368095520007
"516","ran516.hdr.42",1.89985784210867
"516","ran516.hdr.43",1.83502107868985
"516","ran516.hdr.44",1.19148689561401
"516","ran516.hdr.45",0.754449980534739
"516","ran516.hdr.46",1.50896382236319
"516","ran516.hdr.47",1.99918633758885
"516","ran516.hdr.49",1.19502134694258
"516","ran516.hdr.5",1.79495912332694
"516","ran516.hdr.50",1.31475762376256
"516","ran516.hdr.51",1.63418679555656
"516","ran516.hdr.52",1.77361850578243
"516","ran516.hdr.53",1.84267809908056
"516","ran516.hdr.54",3.69073125382859
"516","ran516.hdr.55",20.6062327549183
"516","ran516.hdr.56",2.43071378893844
"516","ran516.hdr.57",1.34106485905059
"516","ran516.hdr.58",1.717032898423
"516","ran516.hdr.59",2.19433829415262
"516","ran516.hdr.6",1.31670359587813
"516","ran516.hdr.60",2.69935708173178
"516","ran516.hdr.61",1.51088953200713
"516","ran516.hdr.62",2.23291710985189
"516","ran516.hdr.63",1.56546924765206
"516","ran516.hdr.64",3.02765229703529
"516","ran516.hdr.65",1.22726213188424
"516","ran516.hdr.66",1.23086211335508
"516","ran516.hdr.67",1.8066375587387
"516","ran516.hdr.68",1.98301118854689
"516","ran516.hdr.69",1.48781881143391
"516","ran516.hdr.7",1.04705613902912
"516","ran516.hdr.70",1.63224854004374
"516","ran516.hdr.71",1.27439102159248
"516","ran516.hdr.72",2.88173578008307
"516","ran516.hdr.73",1.68549947084449
"516","ran516.hdr.74",1.18025962245605
"516","ran516.hdr.75",1.07445079566774
"516","ran516.hdr.76",1.62477484963387
"516","ran516.hdr.77",1.26440278180364
"516","ran516.hdr.78",1.25069324263015
"516","ran516.hdr.8",1.56059457422055
"516","ran516.hdr.9",1.13067077873972
"517","ran517.hdr.1",1.31132469816093
"517","ran517.hdr.10",4.09211765163492
"517","ran517.hdr.11",1.29778606677456
"517","ran517.hdr.12",1.86372030054771
"517","ran517.hdr.13",1.10955168480379
"517","ran517.hdr.14",1.57247358092252
"517","ran517.hdr.15",0.936263330410154
"517","ran517.hdr.16",2.16153373140269
"517","ran517.hdr.17",1.60739973432495
"517","ran517.hdr.18",2.24157804199435
"517","ran517.hdr.19",2.38973181870024
"517","ran517.hdr.2",1.40315711057166
"517","ran517.hdr.20",1.20712618930621
"517","ran517.hdr.21",1.82051563017287
"517","ran517.hdr.22",2.43173768361754
"517","ran517.hdr.23",1.2441099186973
"517","ran517.hdr.24",1.67018849718988
"517","ran517.hdr.25",0.922816281922655
"517","ran517.hdr.26",1.1910947002957
"517","ran517.hdr.27",0.8514988421073
"517","ran517.hdr.28",1.80068428415042
"517","ran517.hdr.29",1.46866937816281
"517","ran517.hdr.3",2.17819433396927
"517","ran517.hdr.30",3.3730066606637
"517","ran517.hdr.31",3.09492049874112
"517","ran517.hdr.32",1.32534490940843
"517","ran517.hdr.33",1.25826113824048
"517","ran517.hdr.34",1.8112715960756
"517","ran517.hdr.35",1.5286685992618
"517","ran517.hdr.36",1.86835838046442
"517","ran517.hdr.37",0.964676628889908
"517","ran517.hdr.38",1.02879613587534
"517","ran517.hdr.39",1.80976397887757
"517","ran517.hdr.4",4.48327178659483
"517","ran517.hdr.40",1.65133253295627
"517","ran517.hdr.41",1.54061731755961
"517","ran517.hdr.42",1.57086769828429
"517","ran517.hdr.43",1.97202060882505
"517","ran517.hdr.44",1.88200724618685
"517","ran517.hdr.45",1.97002462425099
"517","ran517.hdr.46",2.22847038827461
"517","ran517.hdr.47",2.43470148696417
"517","ran517.hdr.48",1.20830708322878
"517","ran517.hdr.49",1.98898740338109
"517","ran517.hdr.5",2.6787438091593
"517","ran517.hdr.50",2.10885588948458
"517","ran517.hdr.51",1.40966037447428
"517","ran517.hdr.52",1.42486800204194
"517","ran517.hdr.53",1.79630314272432
"517","ran517.hdr.54",1.80001093246854
"517","ran517.hdr.55",1.83955974824749
"517","ran517.hdr.56",1.92468943653047
"517","ran517.hdr.57",1.02942169844825
"517","ran517.hdr.58",1.43595341900894
"517","ran517.hdr.59",1.56816416184224
"517","ran517.hdr.6",2.2464179055219
"517","ran517.hdr.61",2.65053873810641
"517","ran517.hdr.62",1.62551997711245
"517","ran517.hdr.63",1.72521583607224
"517","ran517.hdr.64",1.88333958580589
"517","ran517.hdr.65",1.24572002496977
"517","ran517.hdr.66",2.46852089848762
"517","ran517.hdr.67",1.21210994081756
"517","ran517.hdr.68",1.87715527988993
"517","ran517.hdr.69",1.73057076466489
"517","ran517.hdr.7",2.10990926251276
"517","ran517.hdr.70",1.61535148893005
"517","ran517.hdr.71",2.22261375872902
"517","ran517.hdr.72",2.00679416998561
"517","ran517.hdr.73",2.87066320363549
"517","ran517.hdr.74",1.40265547884657
"517","ran517.hdr.75",1.4471848553543
"517","ran517.hdr.76",1.31354094319616
"517","ran517.hdr.77",1.47006445039463
"517","ran517.hdr.78",1.26500786231887
"517","ran517.hdr.8",2.36345433367138
"517","ran517.hdr.9",1.54708313888763
"518","ran518.hdr.1",0.841545260333344
"518","ran518.hdr.10",1.22156942534713
"518","ran518.hdr.11",1.08945768286228
"518","ran518.hdr.12",1.56390949421274
"518","ran518.hdr.13",1.79414682725401
"518","ran518.hdr.14",0.930823946357336
"518","ran518.hdr.15",1.28282254227538
"518","ran518.hdr.16",2.12936147824499
"518","ran518.hdr.17",1.03960303586345
"518","ran518.hdr.18",1.71460146598808
"518","ran518.hdr.19",2.3944659889454
"518","ran518.hdr.2",1.31132469816093
"518","ran518.hdr.20",2.23789218126952
"518","ran518.hdr.21",2.0707998276715
"518","ran518.hdr.22",1.44425162275345
"518","ran518.hdr.23",1.19555473985318
"518","ran518.hdr.24",1.12838818046324
"518","ran518.hdr.25",2.43173768361754
"518","ran518.hdr.26",1.18234189110155
"518","ran518.hdr.27",1.88354089984479
"518","ran518.hdr.28",1.02894832976339
"518","ran518.hdr.29",1.28339801028541
"518","ran518.hdr.3",2.67557636956612
"518","ran518.hdr.30",1.06900247997006
"518","ran518.hdr.31",0.984455595055986
"518","ran518.hdr.32",1.50319236716314
"518","ran518.hdr.33",1.46866937816281
"518","ran518.hdr.34",0.854522252743019
"518","ran518.hdr.35",2.31557741834485
"518","ran518.hdr.36",12.4629121254293
"518","ran518.hdr.37",1.20920956530442
"518","ran518.hdr.38",1.48175833746471
"518","ran518.hdr.39",1.99763489700441
"518","ran518.hdr.4",7.67651354142618
"518","ran518.hdr.40",1.69268843512673
"518","ran518.hdr.41",1.06927446514943
"518","ran518.hdr.42",1.6376416743908
"518","ran518.hdr.43",1.27769642866727
"518","ran518.hdr.44",0.750433340359622
"518","ran518.hdr.45",1.20030242871384
"518","ran518.hdr.46",1.6175200642086
"518","ran518.hdr.47",0.956928248424639
"518","ran518.hdr.48",1.83644113615014
"518","ran518.hdr.49",1.49711799720994
"518","ran518.hdr.5",4.48327178659483
"518","ran518.hdr.50",2.33385245078907
"518","ran518.hdr.51",2.27769773897456
"518","ran518.hdr.52",1.46087367770492
"518","ran518.hdr.53",1.30666658748769
"518","ran518.hdr.54",1.18528570078805
"518","ran518.hdr.55",0.895413377441539
"518","ran518.hdr.56",1.51549914351136
"518","ran518.hdr.57",2.20857425702676
"518","ran518.hdr.58",2.11377242839023
"518","ran518.hdr.59",1.41586738928678
"518","ran518.hdr.6",1.10648458242549
"518","ran518.hdr.60",1.48556417323863
"518","ran518.hdr.61",1.05359239357953
"518","ran518.hdr.62",1.30946330957403
"518","ran518.hdr.63",1.58132164676413
"518","ran518.hdr.64",1.9990235289667
"518","ran518.hdr.65",1.37271893289254
"518","ran518.hdr.66",2.03564930528874
"518","ran518.hdr.67",1.6343783560314
"518","ran518.hdr.68",1.4262784093771
"518","ran518.hdr.69",3.18157352339265
"518","ran518.hdr.7",1.65575788645579
"518","ran518.hdr.70",1.82582079071361
"518","ran518.hdr.71",1.72993431764169
"518","ran518.hdr.72",1.0651510450317
"518","ran518.hdr.73",1.87377049207516
"518","ran518.hdr.74",1.22832086471088
"518","ran518.hdr.75",1.41383467966175
"518","ran518.hdr.76",1.26647788627732
"518","ran518.hdr.77",1.64097911415737
"518","ran518.hdr.78",1.34612561235902
"518","ran518.hdr.8",6.07187555189453
"518","ran518.hdr.9",0.982224184860533
"519","ran519.hdr.1",0.848407565387604
"519","ran519.hdr.10",3.03776236906363
"519","ran519.hdr.11",1.18910920288087
"519","ran519.hdr.12",0.918208210696802
"519","ran519.hdr.13",1.40742423358151
"519","ran519.hdr.14",0.841915487473685
"519","ran519.hdr.15",0.889064144159216
"519","ran519.hdr.16",0.97999118269381
"519","ran519.hdr.17",0.994364445714216
"519","ran519.hdr.18",1.79414682725401
"519","ran519.hdr.19",1.49195819944505
"519","ran519.hdr.2",1.17174541007657
"519","ran519.hdr.20",1.22428947947448
"519","ran519.hdr.21",1.23624904763994
"519","ran519.hdr.22",1.52680938515417
"519","ran519.hdr.23",1.86759543114872
"519","ran519.hdr.24",1.53202686192349
"519","ran519.hdr.25",1.26867188626507
"519","ran519.hdr.26",1.1347128028411
"519","ran519.hdr.27",1.14863230593378
"519","ran519.hdr.28",0.918868516409363
"519","ran519.hdr.29",1.28020942168646
"519","ran519.hdr.3",1.48667411299456
"519","ran519.hdr.30",1.81933248479556
"519","ran519.hdr.31",1.05568394459024
"519","ran519.hdr.32",0.941701121151973
"519","ran519.hdr.33",1.00339775271245
"519","ran519.hdr.34",1.40566973541524
"519","ran519.hdr.35",8.10910157758071
"519","ran519.hdr.36",1.56647404589321
"519","ran519.hdr.37",3.46421849159242
"519","ran519.hdr.38",1.90142246041461
"519","ran519.hdr.39",1.47696096125312
"519","ran519.hdr.4",1.3110823273372
"519","ran519.hdr.40",0.92533504577939
"519","ran519.hdr.41",1.8112715960756
"519","ran519.hdr.42",1.06393138210658
"519","ran519.hdr.43",1.09345240082397
"519","ran519.hdr.44",1.22371858402777
"519","ran519.hdr.45",2.39496977329289
"519","ran519.hdr.46",1.54420348613686
"519","ran519.hdr.47",1.45597079521836
"519","ran519.hdr.48",1.8862811589134
"519","ran519.hdr.49",1.29494038798525
"519","ran519.hdr.5",11.8585605979069
"519","ran519.hdr.50",1.6467261251159
"519","ran519.hdr.51",1.80372446869068
"519","ran519.hdr.52",4.14938391005822
"519","ran519.hdr.53",1.56845666521863
"519","ran519.hdr.54",3.07404389690129
"519","ran519.hdr.55",1.3589534128859
"519","ran519.hdr.56",1.96567563353939
"519","ran519.hdr.57",1.38737138004765
"519","ran519.hdr.58",1.0598502434429
"519","ran519.hdr.6",1.1360193774535
"519","ran519.hdr.60",3.81348324528773
"519","ran519.hdr.61",1.12861160464365
"519","ran519.hdr.62",1.89769995059628
"519","ran519.hdr.63",2.43071378893844
"519","ran519.hdr.64",1.63709164390896
"519","ran519.hdr.65",1.40731485707808
"519","ran519.hdr.66",2.36015484421177
"519","ran519.hdr.67",1.67192718839616
"519","ran519.hdr.68",1.56615218870182
"519","ran519.hdr.69",1.89343516359134
"519","ran519.hdr.7",9.18145228999506
"519","ran519.hdr.70",1.13163025872848
"519","ran519.hdr.71",0.916720771046232
"519","ran519.hdr.72",2.82548319707184
"519","ran519.hdr.73",2.44516113511245
"519","ran519.hdr.74",1.10327391563894
"519","ran519.hdr.75",1.37015476301938
"519","ran519.hdr.76",1.18384268040771
"519","ran519.hdr.77",1.64097911415737
"519","ran519.hdr.78",2.61805350821932
"519","ran519.hdr.8",5.70166812822035
"519","ran519.hdr.9",3.14639721836132
"520","ran520.hdr.1",1.68487387586001
"520","ran520.hdr.10",1.11023117671879
"520","ran520.hdr.11",1.70840933625147
"520","ran520.hdr.12",0.687594252378427
"520","ran520.hdr.13",1.22215214899391
"520","ran520.hdr.14",3.27740710284086
"520","ran520.hdr.15",1.09395422184681
"520","ran520.hdr.16",3.49749380598796
"520","ran520.hdr.17",1.79666221537415
"520","ran520.hdr.18",1.12838818046324
"520","ran520.hdr.19",1.01177450768979
"520","ran520.hdr.2",1.01885457972383
"520","ran520.hdr.20",2.13133705993079
"520","ran520.hdr.21",1.23330161844111
"520","ran520.hdr.22",1.0221124010898
"520","ran520.hdr.23",2.28676463152606
"520","ran520.hdr.24",1.10184242669534
"520","ran520.hdr.25",1.40578681995966
"520","ran520.hdr.26",1.10810136149735
"520","ran520.hdr.27",1.36859411202629
"520","ran520.hdr.28",0.719684367903568
"520","ran520.hdr.29",0.880921218097815
"520","ran520.hdr.3",1.24482892211881
"520","ran520.hdr.30",1.89560055706169
"520","ran520.hdr.31",1.37608822013703
"520","ran520.hdr.32",1.94843226123923
"520","ran520.hdr.33",1.14150464867332
"520","ran520.hdr.34",1.23961991142911
"520","ran520.hdr.35",1.71100654834757
"520","ran520.hdr.36",1.83711461670479
"520","ran520.hdr.37",1.3854910588289
"520","ran520.hdr.38",1.69761311715436
"520","ran520.hdr.39",1.50627677926734
"520","ran520.hdr.4",1.52370846404439
"520","ran520.hdr.40",1.93123294658062
"520","ran520.hdr.41",1.47811896834015
"520","ran520.hdr.42",1.6377791215905
"520","ran520.hdr.43",1.61694902196871
"520","ran520.hdr.44",1.84405591016579
"520","ran520.hdr.45",7.299952194671
"520","ran520.hdr.46",1.23455059763999
"520","ran520.hdr.47",1.45469762417905
"520","ran520.hdr.48",0.898121387819823
"520","ran520.hdr.49",2.95740657290376
"520","ran520.hdr.5",2.10533983290953
"520","ran520.hdr.50",1.06766905583813
"520","ran520.hdr.51",1.20504429474345
"520","ran520.hdr.52",1.28241310474452
"520","ran520.hdr.53",1.25643609852618
"520","ran520.hdr.54",1.24395956659575
"520","ran520.hdr.55",1.52624554670002
"520","ran520.hdr.56",1.29612871462785
"520","ran520.hdr.57",1.209761079136
"520","ran520.hdr.58",1.59391201777565
"520","ran520.hdr.59",2.36588047218996
"520","ran520.hdr.6",1.32641509754874
"520","ran520.hdr.60",2.05217698209698
"520","ran520.hdr.61",3.76502325131188
"520","ran520.hdr.62",1.80574963140699
"520","ran520.hdr.63",3.80354119512482
"520","ran520.hdr.64",1.32752136156905
"520","ran520.hdr.65",1.72416498633077
"520","ran520.hdr.66",1.04187267604413
"520","ran520.hdr.67",1.78189319999913
"520","ran520.hdr.68",1.65436043551511
"520","ran520.hdr.69",2.69085261426319
"520","ran520.hdr.7",1.02663904681969
"520","ran520.hdr.70",1.24304765647648
"520","ran520.hdr.71",1.42444188547373
"520","ran520.hdr.72",1.57765085859855
"520","ran520.hdr.73",1.47576683487487
"520","ran520.hdr.74",1.01161537661186
"520","ran520.hdr.75",1.18953983116865
"520","ran520.hdr.76",1.64097911415737
"520","ran520.hdr.77",1.64862934814436
"520","ran520.hdr.78",1.62477484963387
"520","ran520.hdr.8",1.30514305882049
"520","ran520.hdr.9",0.686287561084966
"521","ran521.hdr.1",1.81958611151741
"521","ran521.hdr.10",1.43042268116646
"521","ran521.hdr.11",1.70160789580391
"521","ran521.hdr.12",1.99481167425354
"521","ran521.hdr.13",1.44892018469257
"521","ran521.hdr.14",1.12745176965357
"521","ran521.hdr.15",1.26521686777936
"521","ran521.hdr.16",1.13931840750333
"521","ran521.hdr.17",1.45255781598177
"521","ran521.hdr.18",1.67980668902652
"521","ran521.hdr.19",0.742457735024447
"521","ran521.hdr.2",3.21873612042282
"521","ran521.hdr.20",1.59875868381726
"521","ran521.hdr.21",1.74761756274677
"521","ran521.hdr.22",1.26931770005963
"521","ran521.hdr.23",1.33348159990015
"521","ran521.hdr.24",1.23953857224063
"521","ran521.hdr.25",1.00278978527137
"521","ran521.hdr.26",1.08754980367955
"521","ran521.hdr.27",1.56873112698233
"521","ran521.hdr.28",2.59395847559718
"521","ran521.hdr.29",0.982002395612245
"521","ran521.hdr.3",1.7578158840428
"521","ran521.hdr.30",0.729149029267129
"521","ran521.hdr.31",0.940015243555869
"521","ran521.hdr.32",1.05777604256964
"521","ran521.hdr.33",3.39404527613964
"521","ran521.hdr.34",5.66236832389045
"521","ran521.hdr.35",3.31922004996992
"521","ran521.hdr.36",1.22603870385462
"521","ran521.hdr.37",3.09492049874112
"521","ran521.hdr.38",1.71632274852867
"521","ran521.hdr.39",1.03111869657425
"521","ran521.hdr.4",2.17140798440844
"521","ran521.hdr.40",1.71644109611344
"521","ran521.hdr.41",1.39475139109203
"521","ran521.hdr.42",2.0057181234771
"521","ran521.hdr.43",1.46158460728877
"521","ran521.hdr.44",1.06499572770254
"521","ran521.hdr.45",2.26954067459582
"521","ran521.hdr.46",6.61932893086512
"521","ran521.hdr.47",2.09564890720579
"521","ran521.hdr.48",2.27769773897456
"521","ran521.hdr.49",1.80372446869068
"521","ran521.hdr.5",4.48327178659483
"521","ran521.hdr.50",1.01225739877236
"521","ran521.hdr.51",1.19116874690098
"521","ran521.hdr.52",1.42486800204194
"521","ran521.hdr.53",1.06497454558011
"521","ran521.hdr.54",1.24465813098114
"521","ran521.hdr.55",2.20857425702676
"521","ran521.hdr.56",0.754392898260989
"521","ran521.hdr.57",1.72620233057466
"521","ran521.hdr.58",0.962473712958289
"521","ran521.hdr.59",1.21521764739125
"521","ran521.hdr.6",1.32641509754874
"521","ran521.hdr.60",1.28936800289235
"521","ran521.hdr.61",1.49760234127104
"521","ran521.hdr.62",4.31864938804303
"521","ran521.hdr.63",1.30698133456682
"521","ran521.hdr.64",3.18053145742771
"521","ran521.hdr.65",2.66083338777702
"521","ran521.hdr.66",1.59617213578236
"521","ran521.hdr.67",1.36751229869782
"521","ran521.hdr.68",1.71731276096712
"521","ran521.hdr.69",17.9668983015088
"521","ran521.hdr.7",1.46223896334504
"521","ran521.hdr.70",6.18408514042164
"521","ran521.hdr.71",1.44251008153417
"521","ran521.hdr.72",2.94197799799977
"521","ran521.hdr.73",1.1637867460497
"521","ran521.hdr.74",1.88941425622772
"521","ran521.hdr.75",1.80274867199046
"521","ran521.hdr.76",2.10655572446922
"521","ran521.hdr.77",1.54105073391986
"521","ran521.hdr.78",3.50734236428388
"521","ran521.hdr.8",1.07561386886391
"521","ran521.hdr.9",1.0706069173294
"522","ran522.hdr.1",1.08395289917185
"522","ran522.hdr.10",1.24515513700104
"522","ran522.hdr.11",1.21826245051331
"522","ran522.hdr.12",0.888622057311202
"522","ran522.hdr.13",0.909294104798526
"522","ran522.hdr.14",1.23556922477468
"522","ran522.hdr.15",1.29995545648786
"522","ran522.hdr.16",1.70999523651481
"522","ran522.hdr.17",1.91934376259195
"522","ran522.hdr.18",1.4097251024673
"522","ran522.hdr.19",1.89175884090334
"522","ran522.hdr.2",1.25788994525097
"522","ran522.hdr.20",1.3022778024786
"522","ran522.hdr.21",1.41331846614787
"522","ran522.hdr.22",0.807426867791207
"522","ran522.hdr.23",8.10001140342557
"522","ran522.hdr.24",1.48756375455024
"522","ran522.hdr.25",1.40809731860739
"522","ran522.hdr.26",5.79147618440614
"522","ran522.hdr.27",1.4540486823193
"522","ran522.hdr.28",1.52039205691378
"522","ran522.hdr.29",1.1269753493047
"522","ran522.hdr.3",1.37399735271192
"522","ran522.hdr.30",0.917449006395507
"522","ran522.hdr.31",1.1910947002957
"522","ran522.hdr.32",1.40321547977835
"522","ran522.hdr.33",0.930965760654753
"522","ran522.hdr.34",0.866972720911341
"522","ran522.hdr.35",3.79486949330297
"522","ran522.hdr.36",1.77602763451465
"522","ran522.hdr.37",0.84620652836969
"522","ran522.hdr.38",1.02073939219773
"522","ran522.hdr.39",1.14582725636655
"522","ran522.hdr.4",1.124572617412
"522","ran522.hdr.40",1.37284061499718
"522","ran522.hdr.41",1.11961675260516
"522","ran522.hdr.42",1.07451676380222
"522","ran522.hdr.43",1.7350991819915
"522","ran522.hdr.44",1.82855471639751
"522","ran522.hdr.45",0.791463745237931
"522","ran522.hdr.46",1.69389163560275
"522","ran522.hdr.47",1.24759117680385
"522","ran522.hdr.48",1.5096997605584
"522","ran522.hdr.49",1.33409217978979
"522","ran522.hdr.5",8.08669359546601
"522","ran522.hdr.50",4.00812867827241
"522","ran522.hdr.51",0.716908715959995
"522","ran522.hdr.52",1.81931265057963
"522","ran522.hdr.53",1.13283299735309
"522","ran522.hdr.54",3.95818480563629
"522","ran522.hdr.55",8.7254903648902
"522","ran522.hdr.56",1.92649008481077
"522","ran522.hdr.57",1.37152702188148
"522","ran522.hdr.58",1.10862436083808
"522","ran522.hdr.59",0.895613183507097
"522","ran522.hdr.6",1.18910920288087
"522","ran522.hdr.60",2.07416998415751
"522","ran522.hdr.61",1.05450332366785
