"column_label","ran.hdr.name","log10.LRT.pval_median.max"
"483","ran483.hdr.41",0.835422768811729
"483","ran483.hdr.42",0.859733295721589
"483","ran483.hdr.43",0.597906214341732
"483","ran483.hdr.44",1.10803484860233
"483","ran483.hdr.45",0.718329932408675
"483","ran483.hdr.46",1.75092130244898
"483","ran483.hdr.47",1.33358299768864
"483","ran483.hdr.48",1.87097473566304
"483","ran483.hdr.49",0.771527539503851
"483","ran483.hdr.5",1.30318560467567
"483","ran483.hdr.50",1.85031911022194
"483","ran483.hdr.51",1.20620527672549
"483","ran483.hdr.52",1.25014648663817
"483","ran483.hdr.53",1.10554966970252
"483","ran483.hdr.54",0.835423581462831
"483","ran483.hdr.55",0.939744052446879
"483","ran483.hdr.56",0.727573676995749
"483","ran483.hdr.57",0.834625108573363
"483","ran483.hdr.58",0.818107404045999
"483","ran483.hdr.6",1.14122533321522
"483","ran483.hdr.7",1.42980536964684
"483","ran483.hdr.8",0.80174771742282
"483","ran483.hdr.9",1.41416650281916
"484","ran484.hdr.1",1.25253877252991
"484","ran484.hdr.10",0.903158295011374
"484","ran484.hdr.11",1.3578939218055
"484","ran484.hdr.12",1.41085943881287
"484","ran484.hdr.13",1.84843005950245
"484","ran484.hdr.14",1.7101453137524
"484","ran484.hdr.15",0.702383649773281
"484","ran484.hdr.16",0.84735159842044
"484","ran484.hdr.17",0.901479567936744
"484","ran484.hdr.18",0.938547993300434
"484","ran484.hdr.19",1.11955538903819
"484","ran484.hdr.2",1.29918463416909
"484","ran484.hdr.20",2.34364202002177
"484","ran484.hdr.21",1.08140604449119
"484","ran484.hdr.22",1.20414162890098
"484","ran484.hdr.23",1.23884755774491
"484","ran484.hdr.24",1.07350501250789
"484","ran484.hdr.25",1.07889192629203
"484","ran484.hdr.26",1.780174371022
"484","ran484.hdr.27",1.62183910411409
"484","ran484.hdr.28",1.26471314793314
"484","ran484.hdr.29",1.33680784820181
"484","ran484.hdr.3",1.30318560467567
"484","ran484.hdr.30",1.15651311133706
"484","ran484.hdr.31",1.90296343613255
"484","ran484.hdr.32",1.42676410550828
"484","ran484.hdr.33",0.833223311686105
"484","ran484.hdr.34",1.36273774746983
"484","ran484.hdr.35",1.07488398243424
"484","ran484.hdr.36",0.885148136672446
"484","ran484.hdr.37",0.814278685982081
"484","ran484.hdr.38",1.39755367204093
"484","ran484.hdr.39",1.0766013347431
"484","ran484.hdr.4",1.4438259572519
"484","ran484.hdr.40",1.90293420997609
"484","ran484.hdr.41",1.2221977975408
"484","ran484.hdr.42",1.19834737190244
"484","ran484.hdr.43",1.43404868227679
"484","ran484.hdr.44",0.975552217308592
"484","ran484.hdr.45",1.0428655785183
"484","ran484.hdr.46",1.04819214896896
"484","ran484.hdr.47",1.41401024921324
"484","ran484.hdr.48",1.5151447684138
"484","ran484.hdr.49",1.0794332523125
"484","ran484.hdr.5",0.58904310098753
"484","ran484.hdr.50",1.98093125882495
"484","ran484.hdr.51",1.51733251480687
"484","ran484.hdr.52",1.78233283558384
"484","ran484.hdr.53",1.14747488999166
"484","ran484.hdr.54",1.10554966970252
"484","ran484.hdr.55",0.745896340101181
"484","ran484.hdr.56",0.798388285349351
"484","ran484.hdr.57",0.729667537272307
"484","ran484.hdr.58",0.801533801939492
"484","ran484.hdr.6",0.9537065016487
"484","ran484.hdr.7",0.837848616878634
"484","ran484.hdr.8",0.803764124979428
"484","ran484.hdr.9",1.54767817371408
"485","ran485.hdr.1",0.777928394360027
"485","ran485.hdr.10",1.23021393278068
"485","ran485.hdr.11",0.821958860009075
"485","ran485.hdr.12",1.27489078613325
"485","ran485.hdr.13",0.905938167579116
"485","ran485.hdr.14",0.937647884876104
"485","ran485.hdr.15",1.24252064726221
"485","ran485.hdr.16",1.27994193975326
"485","ran485.hdr.17",0.988202345579594
"485","ran485.hdr.18",1.20476417193186
"485","ran485.hdr.19",1.68021585884747
"485","ran485.hdr.2",2.17336734051284
"485","ran485.hdr.20",1.43022541185921
"485","ran485.hdr.21",1.28329978596806
"485","ran485.hdr.22",1.10395018420497
"485","ran485.hdr.23",1.28764411702887
"485","ran485.hdr.24",1.7405347665995
"485","ran485.hdr.25",0.860555042179501
"485","ran485.hdr.26",1.26996673786381
"485","ran485.hdr.27",1.00218596882489
"485","ran485.hdr.28",1.13805491712312
"485","ran485.hdr.29",0.776706311277039
"485","ran485.hdr.3",1.12234310545433
"485","ran485.hdr.30",0.813105766690105
"485","ran485.hdr.31",1.40505572840267
"485","ran485.hdr.32",0.663282630070867
"485","ran485.hdr.33",1.25268368818008
"485","ran485.hdr.34",0.767182873128978
"485","ran485.hdr.35",1.29811123533747
"485","ran485.hdr.36",0.878028214983775
"485","ran485.hdr.37",1.27009908468972
"485","ran485.hdr.38",0.961941570626157
"485","ran485.hdr.39",1.05308488840081
"485","ran485.hdr.4",1.66948178862677
"485","ran485.hdr.40",1.45643781872505
"485","ran485.hdr.41",1.04106439517906
"485","ran485.hdr.42",1.19834737190244
"485","ran485.hdr.43",0.974964786582899
"485","ran485.hdr.44",1.37675995165828
"485","ran485.hdr.45",1.44107544514901
"485","ran485.hdr.46",1.97859284305416
"485","ran485.hdr.47",1.0561061844784
"485","ran485.hdr.48",1.0794332523125
"485","ran485.hdr.49",1.40532658062449
"485","ran485.hdr.5",1.02504311270417
"485","ran485.hdr.50",3.01290937856642
"485","ran485.hdr.51",1.54800305762099
"485","ran485.hdr.52",1.04190800031404
"485","ran485.hdr.53",1.78233283558384
"485","ran485.hdr.54",4.0221330967369
"485","ran485.hdr.55",0.905048088694529
"485","ran485.hdr.56",0.779342010528618
"485","ran485.hdr.57",0.801533801939492
"485","ran485.hdr.58",0.922077973125068
"485","ran485.hdr.6",1.10243122715248
"485","ran485.hdr.7",0.998603243883859
"485","ran485.hdr.8",1.00627526546226
"485","ran485.hdr.9",1.16824156086995
"486","ran486.hdr.1",1.19294877575231
"486","ran486.hdr.10",1.52444650978381
"486","ran486.hdr.11",1.26930649136851
"486","ran486.hdr.12",1.9326697291178
"486","ran486.hdr.13",0.969674750927157
"486","ran486.hdr.14",0.863689353477412
"486","ran486.hdr.15",0.709404971656214
"486","ran486.hdr.16",1.24252064726221
"486","ran486.hdr.17",0.853226557249314
"486","ran486.hdr.18",1.50545898484784
"486","ran486.hdr.19",1.89749412509446
"486","ran486.hdr.2",1.22135637793984
"486","ran486.hdr.20",1.17076127070376
"486","ran486.hdr.21",1.1053387825042
"486","ran486.hdr.22",1.4034279497804
"486","ran486.hdr.23",1.34978580766519
"486","ran486.hdr.24",0.968897343160409
"486","ran486.hdr.25",1.24356254585722
"486","ran486.hdr.26",0.810103194012217
"486","ran486.hdr.27",1.7107064301847
"486","ran486.hdr.28",1.21775685242131
"486","ran486.hdr.29",1.86600927873399
"486","ran486.hdr.3",0.997724324190261
"486","ran486.hdr.30",1.06817761389942
"486","ran486.hdr.31",0.988273516471506
"486","ran486.hdr.32",1.20914776806574
"486","ran486.hdr.33",0.946977470881652
"486","ran486.hdr.34",2.05952267659295
"486","ran486.hdr.35",1.58924208751204
"486","ran486.hdr.36",1.03501067022437
"486","ran486.hdr.37",0.972091180772838
"486","ran486.hdr.38",1.2263845394638
"486","ran486.hdr.39",0.955583541662984
"486","ran486.hdr.4",1.01517173745965
"486","ran486.hdr.40",0.769568334100022
"486","ran486.hdr.41",1.54417029428682
"486","ran486.hdr.42",1.86756161119737
"486","ran486.hdr.43",0.805036596128173
"486","ran486.hdr.44",1.05308488840081
"486","ran486.hdr.45",0.94440947703438
"486","ran486.hdr.46",1.37675995165828
"486","ran486.hdr.47",1.6320769354263
"486","ran486.hdr.48",1.14542964985832
"486","ran486.hdr.49",1.5151447684138
"486","ran486.hdr.5",1.23219579279387
"486","ran486.hdr.50",0.944525532422228
"486","ran486.hdr.51",1.51733251480687
"486","ran486.hdr.52",1.48729541203012
"486","ran486.hdr.53",1.25267645275655
"486","ran486.hdr.54",1.472976828674
"486","ran486.hdr.55",0.771317916921318
"486","ran486.hdr.56",0.76964773204802
"486","ran486.hdr.57",0.917737593743466
"486","ran486.hdr.58",0.4617796002965
"486","ran486.hdr.6",1.24605467095516
"486","ran486.hdr.7",2.56248516899989
"486","ran486.hdr.8",1.19636475081701
"486","ran486.hdr.9",1.49908618426653
"487","ran487.hdr.1",1.23769400355121
"487","ran487.hdr.10",1.66714163357451
"487","ran487.hdr.11",1.33893039983053
"487","ran487.hdr.12",1.75815191970216
"487","ran487.hdr.13",2.56248516899989
"487","ran487.hdr.14",0.585339438517879
"487","ran487.hdr.15",0.994691105599154
"487","ran487.hdr.16",1.0125473672054
"487","ran487.hdr.17",1.08102816479404
"487","ran487.hdr.18",0.886023459055639
"487","ran487.hdr.19",0.898860992016022
"487","ran487.hdr.2",1.47509726719699
"487","ran487.hdr.20",0.6213027440063
"487","ran487.hdr.21",1.26099573536449
"487","ran487.hdr.22",0.654573880141074
"487","ran487.hdr.23",1.63511722239233
"487","ran487.hdr.24",1.19766261443239
"487","ran487.hdr.25",0.849314426968361
"487","ran487.hdr.26",1.22524178934718
"487","ran487.hdr.27",0.880599928654559
"487","ran487.hdr.28",1.26996673786381
"487","ran487.hdr.29",1.81787540398506
"487","ran487.hdr.3",1.03576604481984
"487","ran487.hdr.30",1.44700195433695
"487","ran487.hdr.31",2.7778990549884
"487","ran487.hdr.32",1.03812104935439
"487","ran487.hdr.33",0.697706120657532
"487","ran487.hdr.34",1.65085791804418
"487","ran487.hdr.35",1.07488398243424
"487","ran487.hdr.36",1.31700672332109
"487","ran487.hdr.37",1.09579640419886
"487","ran487.hdr.38",1.21838359739618
"487","ran487.hdr.39",1.03611681936225
"487","ran487.hdr.4",0.822166187558786
"487","ran487.hdr.40",1.27009908468972
"487","ran487.hdr.41",0.754229297982354
"487","ran487.hdr.42",1.78560769897241
"487","ran487.hdr.43",0.980576307110535
"487","ran487.hdr.44",1.30374525537501
"487","ran487.hdr.45",1.75092130244898
"487","ran487.hdr.46",1.34261880015466
"487","ran487.hdr.47",1.97859284305416
"487","ran487.hdr.48",1.28157176754659
"487","ran487.hdr.49",0.772645147585681
"487","ran487.hdr.5",0.860875013021322
"487","ran487.hdr.50",1.3367277778039
"487","ran487.hdr.51",0.907704614110586
"487","ran487.hdr.52",1.51733251480687
"487","ran487.hdr.53",1.12604883385238
"487","ran487.hdr.54",1.54800305762099
"487","ran487.hdr.55",1.77560533971842
"487","ran487.hdr.56",1.58755431994324
"487","ran487.hdr.57",0.689442011893787
"487","ran487.hdr.58",1.04277794198917
"487","ran487.hdr.6",1.41324410335333
"487","ran487.hdr.7",1.41416650281916
"487","ran487.hdr.8",2.0665685511785
"487","ran487.hdr.9",0.883985061660947
"488","ran488.hdr.1",0.936731077523621
"488","ran488.hdr.10",0.76149201016842
"488","ran488.hdr.11",1.24317393222185
"488","ran488.hdr.12",2.58955687128626
"488","ran488.hdr.13",0.856827929940644
"488","ran488.hdr.14",0.97096633553543
"488","ran488.hdr.15",1.41085943881287
"488","ran488.hdr.16",0.884071855798826
"488","ran488.hdr.17",0.966754318555841
"488","ran488.hdr.18",0.875744218595775
"488","ran488.hdr.19",1.16631706612946
"488","ran488.hdr.2",0.717198489115416
"488","ran488.hdr.20",2.03836687782083
"488","ran488.hdr.21",0.744359997238432
"488","ran488.hdr.22",1.50545898484784
"488","ran488.hdr.23",0.744654676903114
"488","ran488.hdr.24",1.08415172363522
"488","ran488.hdr.25",1.27286166851637
"488","ran488.hdr.26",1.1655987360685
"488","ran488.hdr.27",2.68065284490129
"488","ran488.hdr.28",0.864694526595516
"488","ran488.hdr.29",1.42244461669471
"488","ran488.hdr.3",0.95670273990812
"488","ran488.hdr.30",0.99343906770824
"488","ran488.hdr.31",0.853341284093638
"488","ran488.hdr.32",1.34840446647304
"488","ran488.hdr.33",0.675413526541115
"488","ran488.hdr.34",1.27769505644656
"488","ran488.hdr.35",1.42676410550828
"488","ran488.hdr.36",1.36273774746983
"488","ran488.hdr.37",1.05267980790685
"488","ran488.hdr.38",1.09819446564233
"488","ran488.hdr.39",0.865507280179593
"488","ran488.hdr.4",1.25738711409383
"488","ran488.hdr.40",1.01953800152468
"488","ran488.hdr.41",0.850448702018697
"488","ran488.hdr.42",1.02905132189055
"488","ran488.hdr.43",1.16956959290775
"488","ran488.hdr.44",0.767182873128978
"488","ran488.hdr.45",1.31218115902136
"488","ran488.hdr.46",0.912442095477847
"488","ran488.hdr.47",1.09937941883957
"488","ran488.hdr.48",1.63195674635993
"488","ran488.hdr.49",2.02540119645426
"488","ran488.hdr.5",1.04603360883001
"488","ran488.hdr.50",2.79629371873586
"488","ran488.hdr.51",1.40159466446782
"488","ran488.hdr.52",1.30745137623409
"488","ran488.hdr.53",1.1717018916023
"488","ran488.hdr.54",4.0221330967369
"488","ran488.hdr.55",1.56018302095665
"488","ran488.hdr.56",0.793077978151038
"488","ran488.hdr.57",1.71777046751663
"488","ran488.hdr.58",0.818107404045999
"488","ran488.hdr.6",0.997724324190261
"488","ran488.hdr.7",1.01517173745965
"488","ran488.hdr.8",0.88768439294181
"488","ran488.hdr.9",0.903750612870331
"489","ran489.hdr.1",1.20606050477908
"489","ran489.hdr.10",1.4563944032693
"489","ran489.hdr.11",1.73633887486786
"489","ran489.hdr.12",0.740394233456949
"489","ran489.hdr.13",0.870920581226588
"489","ran489.hdr.14",0.833837698824583
"489","ran489.hdr.15",0.995632846815378
"489","ran489.hdr.16",1.9326697291178
"489","ran489.hdr.17",0.63190117936055
"489","ran489.hdr.18",1.7101453137524
"489","ran489.hdr.19",2.5931806454449
"489","ran489.hdr.2",1.8178279622103
"489","ran489.hdr.20",0.803951474583009
"489","ran489.hdr.21",1.2677487623703
"489","ran489.hdr.22",1.27152926077562
"489","ran489.hdr.23",1.36814410978823
"489","ran489.hdr.24",1.48604402633991
"489","ran489.hdr.25",1.69141629246529
"489","ran489.hdr.26",0.9570716932152
"489","ran489.hdr.27",1.05102026115635
"489","ran489.hdr.28",1.16719621466958
"489","ran489.hdr.29",1.01461132818043
"489","ran489.hdr.3",0.745880833601676
"489","ran489.hdr.30",1.03903033728696
"489","ran489.hdr.31",1.62183910411409
"489","ran489.hdr.32",1.26873656090486
"489","ran489.hdr.33",0.853658493645913
"489","ran489.hdr.34",1.47052673830705
"489","ran489.hdr.35",1.32947924898634
"489","ran489.hdr.36",1.13521613862304
"489","ran489.hdr.37",1.39241980237628
"489","ran489.hdr.38",0.968284101563544
"489","ran489.hdr.39",1.44185403313073
"489","ran489.hdr.4",1.39858945930183
"489","ran489.hdr.40",1.27450579910487
"489","ran489.hdr.41",2.00907595731683
"489","ran489.hdr.42",1.25377636228814
"489","ran489.hdr.43",1.54510215325514
"489","ran489.hdr.44",1.10181656782412
"489","ran489.hdr.45",1.87097473566304
"489","ran489.hdr.46",1.10229105497522
"489","ran489.hdr.47",1.45992888434642
"489","ran489.hdr.48",1.44954097035732
"489","ran489.hdr.49",1.36127353734201
"489","ran489.hdr.5",1.65097291374715
"489","ran489.hdr.50",1.28285601580736
"489","ran489.hdr.51",1.34058702878798
"489","ran489.hdr.52",1.58755431994324
"489","ran489.hdr.53",0.774421039619461
"489","ran489.hdr.54",0.644269355551067
"489","ran489.hdr.55",0.943847304732573
"489","ran489.hdr.56",0.984318094843949
"489","ran489.hdr.57",0.922077973125068
"489","ran489.hdr.58",1.18655917126682
"489","ran489.hdr.6",0.918246894848252
"489","ran489.hdr.7",1.23015766414758
"489","ran489.hdr.8",1.26455320687168
"489","ran489.hdr.9",1.08592345673815
"490","ran490.hdr.1",1.50791195232958
"490","ran490.hdr.10",1.62345508918398
"490","ran490.hdr.11",1.47746841934587
"490","ran490.hdr.12",1.08927657637837
"490","ran490.hdr.13",1.00370955197898
"490","ran490.hdr.14",1.3578939218055
"490","ran490.hdr.15",1.38554406256078
"490","ran490.hdr.16",1.0101761966888
"490","ran490.hdr.17",1.45996283688953
"490","ran490.hdr.18",1.10187739883382
"490","ran490.hdr.19",1.4244030671792
"490","ran490.hdr.2",1.33138382670718
"490","ran490.hdr.20",0.896813591862327
"490","ran490.hdr.21",0.810857059267353
"490","ran490.hdr.22",1.64223213702796
"490","ran490.hdr.23",0.866696353648191
"490","ran490.hdr.24",1.38191543579375
"490","ran490.hdr.25",0.765897960974197
"490","ran490.hdr.26",1.7691023045232
"490","ran490.hdr.27",1.35586044557335
"490","ran490.hdr.28",1.71618637003586
"490","ran490.hdr.29",2.48722030391223
"490","ran490.hdr.3",1.49133112017297
"490","ran490.hdr.30",2.05952267659295
"490","ran490.hdr.31",1.61978385285627
"490","ran490.hdr.32",1.77010875779014
"490","ran490.hdr.33",1.63591000484694
"490","ran490.hdr.34",1.00325906526134
"490","ran490.hdr.35",1.09819446564233
"490","ran490.hdr.36",0.88560217184308
"490","ran490.hdr.37",1.07326398931188
"490","ran490.hdr.38",1.17461227290573
"490","ran490.hdr.39",1.31218115902136
"490","ran490.hdr.4",0.887450740851369
"490","ran490.hdr.40",1.69041474525387
"490","ran490.hdr.41",0.943651297059385
"490","ran490.hdr.42",1.90293420997609
"490","ran490.hdr.43",1.02193885835697
"490","ran490.hdr.44",2.30231059797956
"490","ran490.hdr.45",1.09400536922182
"490","ran490.hdr.46",1.34261880015466
"490","ran490.hdr.47",1.29462157451055
"490","ran490.hdr.48",1.45642675604224
"490","ran490.hdr.49",1.6158927524579
"490","ran490.hdr.5",0.956251548247307
"490","ran490.hdr.50",0.90821419224232
"490","ran490.hdr.51",1.82600050770519
"490","ran490.hdr.52",0.93137216444156
"490","ran490.hdr.53",2.04060925839462
"490","ran490.hdr.54",1.25267645275655
"490","ran490.hdr.55",0.718285847469365
"490","ran490.hdr.56",0.729667537272307
"490","ran490.hdr.57",0.922077973125068
"490","ran490.hdr.58",0.642799192174447
"490","ran490.hdr.6",1.00492017165646
"490","ran490.hdr.7",1.11167114847865
"490","ran490.hdr.8",2.50575746473928
"490","ran490.hdr.9",2.09203722256617
"491","ran491.hdr.1",1.33576323919705
"491","ran491.hdr.10",0.919260518202935
"491","ran491.hdr.11",1.11491972750476
"491","ran491.hdr.12",1.51226769688116
"491","ran491.hdr.13",1.30427372201971
"491","ran491.hdr.14",1.11587099403193
"491","ran491.hdr.15",0.954951002690965
"491","ran491.hdr.16",0.943387963239218
"491","ran491.hdr.17",0.974909585122105
"491","ran491.hdr.18",0.952275991195319
"491","ran491.hdr.19",0.915453747730792
"491","ran491.hdr.2",0.842918107559174
"491","ran491.hdr.20",1.01237269758735
"491","ran491.hdr.21",1.70073522223043
"491","ran491.hdr.22",0.911908114468958
"491","ran491.hdr.23",1.92738016667374
"491","ran491.hdr.24",1.50502009531895
"491","ran491.hdr.25",1.76092454474918
"491","ran491.hdr.26",1.24356254585722
"491","ran491.hdr.27",0.976876382051065
"491","ran491.hdr.28",1.43150342190198
"491","ran491.hdr.29",1.38633866156108
"491","ran491.hdr.3",0.905281888680142
"491","ran491.hdr.30",0.82416733953129
"491","ran491.hdr.31",1.80167393441719
"491","ran491.hdr.32",0.967266007379748
"491","ran491.hdr.33",1.72688587651908
"491","ran491.hdr.34",1.19693051949938
"491","ran491.hdr.35",1.02951410869673
"491","ran491.hdr.36",0.769926540939302
"491","ran491.hdr.37",1.16200985527991
"491","ran491.hdr.38",1.40152545291402
"491","ran491.hdr.39",1.03701055448259
"491","ran491.hdr.4",0.854212650386475
"491","ran491.hdr.40",0.980081950410741
"491","ran491.hdr.41",1.16956959290775
"491","ran491.hdr.42",1.14640438384384
"491","ran491.hdr.43",1.42259934414432
"491","ran491.hdr.44",1.31399766983834
"491","ran491.hdr.45",1.24129365819222
"491","ran491.hdr.46",1.22205375189478
"491","ran491.hdr.47",1.10181656782412
"491","ran491.hdr.48",1.09712970992941
"491","ran491.hdr.49",0.903689893658595
"491","ran491.hdr.5",1.18247261030743
"491","ran491.hdr.50",0.9044142200209
"491","ran491.hdr.51",1.68642069239388
"491","ran491.hdr.52",1.51625981148778
"491","ran491.hdr.53",0.891370097792961
"491","ran491.hdr.54",2.04060925839462
"491","ran491.hdr.55",1.25267645275655
"491","ran491.hdr.56",1.01601875545602
"491","ran491.hdr.57",1.10043380422657
"491","ran491.hdr.58",1.18655917126682
"491","ran491.hdr.6",0.782797181826375
"491","ran491.hdr.7",1.7785551724044
"491","ran491.hdr.8",1.17603195051167
"491","ran491.hdr.9",1.24605467095516
"492","ran492.hdr.1",1.17126337201741
"492","ran492.hdr.10",1.90537825314042
